999
15 31 17 -0.00070768
15 31 18 0.000458918
15 31 19 -0.000468376
15 31 20 0.000378091
15 31 21 -0.000126248
15 31 22 0.000126026
15 31 23 0.000532266
15 31 24 -0.000221689
15 31 25 0.000785707
15 31 26 -9.78038e-05
15 31 27 0.000490273
15 31 28 0.000362496
15 31 29 2.42456e-06
15 31 30 0.000570414
15 31 31 -0.000191217
15 31 32 0.000264672
15 31 33 -0.000308676
15 32 0 0.000223843
15 32 1 -0.000444476
15 32 2 0.000657003
15 32 3 -0.000667488
15 32 4 0.000688742
15 32 5 -0.000528659
15 32 6 0.000363981
15 32 7 -0.000209678
15 32 8 -5.47648e-05
15 32 9 9.02548e-05
15 32 10 -0.000343196
15 32 11 0.000234249
15 32 12 -0.000339073
15 32 13 0.00010687
15 32 14 -0.000110909
15 32 15 -0.000148508
15 32 16 0.000138642
15 32 17 -0.000318571
15 32 18 0.000270544
15 32 19 -0.000303198
15 32 20 0.00032933
15 32 21 -0.000171625
15 32 22 0.000198516
15 32 23 0.000220165
15 32 24 -6.14556e-05
15 32 25 0.000455374
15 32 26 -0.000105202
15 32 27 0.000377266
15 32 28 9.40106e-05
15 32 29 9.81896e-05
15 32 30 0.000249547
15 32 31 -8.03812e-05
15 32 32 0.000145858
15 32 33 -0.000270204
15 33 0 0.00013074
15 33 1 -0.000160389
15 33 2 0.00027775
15 33 3 -0.000207683
15 33 4 0.000311363
15 33 5 -0.000153281
15 33 6 0.00018375
15 33 7 -7.85008e-06
15 33 8 -2.11396e-05
15 33 9 0.000102379
15 33 10 -0.000129509
15 33 11 9.45242e-05
15 33 12 -0.000114663
15 33 13 4.09303e-05
15 33 14 -7.40907e-05
15 33 15 3.96882e-05
15 33 16 -3.97983e-05
15 33 17 3.72972e-06
15 33 18 0.000133129
15 33 19 -0.000145628
15 33 20 0.00032334
15 33 21 -0.000166562
15 33 22 0.000310715
15 33 23 -7.78533e-07
15 33 24 0.000131846
15 33 25 0.000254839
15 33 26 -9.3181e-05
15 33 27 0.000413056
15 33 28 -0.000170447
15 33 29 0.000324801
15 33 30 -7.76318e-05
15 33 31 9.79287e-05
15 33 32 1.96295e-05
15 33 33 -0.000235481
16 0 0 -9.34892e-06
16 0 1 -1.32002e-06
16 0 2 2.41137e-05
16 0 3 -8.01595e-06
16 0 4 -4.22633e-05
16 0 5 6.55487e-05
16 0 6 -0.000158127
16 0 7 0.000118385
16 0 8 -0.000210497
16 0 9 8.72322e-05
16 0 10 -0.000204722
16 0 11 4.70537e-05
16 0 12 -0.00024758
16 0 13 7.44239e-05
16 0 14 -0.000308315
16 0 15 0.000191433
16 0 16 -0.000399266
16 0 17 0.000309733
16 0 18 -0.000291314
16 0 19 0.000137063
16 0 20 -7.3064e-06
16 0 21 -5.74868e-05
16 0 22 0.000172158
16 0 23 -0.000218765
16 0 24 0.000293484
16 0 25 -0.000266785
16 0 26 0.000268607
16 0 27 -0.000209159
16 0 28 0.000169888
16 0 29 -0.000124949
16 0 30 8.33665e-05
16 0 31 -3.79682e-05
16 0 32 1.26984e-05
16 0 33 -0.000127474
16 1 0 -0.000169343
16 1 1 7.56913e-05
16 1 2 -0.000310937
16 1 3 9.47701e-05
16 1 4 -0.000416998
16 1 5 0.00024189
16 1 6 -0.000361473
16 1 7 0.00032117
16 1 8 -8.19241e-05
16 1 9 0.000294807
16 1 10 0.000191902
16 1 11 0.000283634
16 1 12 0.00027869
16 1 13 0.000319783
16 1 14 0.000227831
16 1 15 0.000381188
16 1 16 -7.47494e-05
16 1 17 0.000529897
16 1 18 -0.000432826
16 1 19 0.000324224
16 1 20 -0.000415123
16 1 21 -0.000138652
16 1 22 -0.000266162
16 1 23 -0.000591218
16 1 24 1.3944e-05
16 1 25 -0.000909944
16 1 26 0.000180282
16 1 27 -0.000951416
16 1 28 0.00016017
16 1 29 -0.000694008
16 1 30 1.61394e-05
16 1 31 -0.000259263
16 1 32 -7.87099e-05
16 1 33 -8.87033e-05
16 2 0 -0.000317882
16 2 1 0.000160412
16 2 2 -0.000614772
16 2 3 0.000217874
16 2 4 -0.000748235
16 2 5 0.000415541
16 2 6 -0.00052705
16 2 7 0.000481469
16 2 8 5.41913e-05
16 2 9 0.000428167
16 2 10 0.000558856
16 2 11 0.000428133
16 2 12 0.000762368
16 2 13 0.000465923
16 2 14 0.000741024
16 2 15 0.000474088
16 2 16 0.000267024
16 2 17 0.00066885
16 2 18 -0.000531086
16 2 19 0.000477078
16 2 20 -0.000780856
16 2 21 -0.000194937
16 2 22 -0.000678395
16 2 23 -0.00087549
16 2 24 -0.000259115
16 2 25 -0.00142528
16 2 26 9.78629e-05
16 2 27 -0.00156342
16 2 28 0.000168615
16 2 29 -0.00116275
16 2 30 -2.76929e-05
16 2 31 -0.000433773
16 2 32 -0.000157439
16 2 33 -5.35928e-05
16 3 0 -0.000477448
16 3 1 0.000250843
16 3 2 -0.000947448
16 3 3 0.000346735
16 3 4 -0.00110116
16 3 5 0.000608539
16 3 6 -0.000684477
16 3 7 0.000684272
16 3 8 0.000239189
16 3 9 0.00063064
16 3 10 0.00100847
16 3 11 0.000664384
16 3 12 0.00134154
16 3 13 0.00071404
16 3 14 0.00133209
16 3 15 0.000657538
16 3 16 0.000652241
16 3 17 0.00086513
16 3 18 -0.000627915
16 3 19 0.000658044
16 3 20 -0.00118118
16 3 21 -0.00026321
16 3 22 -0.00113228
16 3 23 -0.00120926
16 3 24 -0.000579364
16 3 25 -0.00201276
16 3 26 -3.78305e-05
16 3 27 -0.00225098
16 3 28 0.000124129
16 3 29 -0.00169421
16 3 30 -0.000111159
16 3 31 -0.000642159
16 3 32 -0.000253296
16 3 33 -2.14899e-05
16 4 0 -0.000616816
16 4 1 0.000341951
16 4 2 -0.00121138
16 4 3 0.000505362
16 4 4 -0.00134874
16 4 5 0.000815311
16 4 6 -0.000739578
16 4 7 0.000856808
16 4 8 0.000479766
16 4 9 0.000766227
16 4 10 0.00145254
16 4 11 0.00082047
16 4 12 0.00188952
16 4 13 0.000882501
16 4 14 0.00191799
16 4 15 0.000762221
16 4 16 0.00109324
16 4 17 0.000982506
16 4 18 -0.000627944
16 4 19 0.00080294
16 4 20 -0.0014997
16 4 21 -0.000291861
16 4 22 -0.00154296
16 4 23 -0.00141277
16 4 24 -0.000898016
16 4 25 -0.00240685
16 4 26 -0.00017456
16 4 27 -0.00273658
16 4 28 0.000102147
16 4 29 -0.00207027
16 4 30 -0.000159254
16 4 31 -0.000782602
16 4 32 -0.000333163
16 4 33 -3.41843e-06
16 5 0 -0.000780651
16 5 1 0.000452048
16 5 2 -0.00154488
16 5 3 0.000696737
16 5 4 -0.00166766
16 5 5 0.00107091
16 5 6 -0.000816455
16 5 7 0.0011077
16 5 8 0.000779702
16 5 9 0.00101544
16 5 10 0.00203039
16 5 11 0.00112354
16 5 12 0.00259561
16 5 13 0.00122032
16 5 14 0.00261852
16 5 15 0.00103025
16 5 16 0.00157245
16 5 17 0.00121993
16 5 18 -0.00065931
16 5 19 0.00101266
16 5 20 -0.0018849
16 5 21 -0.000334444
16 5 22 -0.00199527
16 5 23 -0.00170989
16 5 24 -0.00124157
16 5 25 -0.00293472
16 5 26 -0.000350375
16 5 27 -0.00334743
16 5 28 1.77467e-05
16 5 29 -0.00253886
16 5 30 -0.000270289
16 5 31 -0.000971328
16 5 32 -0.000449005
16 5 33 8.08465e-06
16 6 0 -0.000923905
16 6 1 0.000533316
16 6 2 -0.00177704
16 6 3 0.000884157
16 6 4 -0.00184626
16 6 5 0.00133328
16 6 6 -0.000760452
16 6 7 0.00135521
16 6 8 0.0011505
16 6 9 0.00124565
16 6 10 0.00260306
16 6 11 0.0014063
16 6 12 0.00326235
16 6 13 0.00155002
16 6 14 0.00330732
16 6 15 0.00128977
16 6 16 0.00211422
16 6 17 0.00142909
16 6 18 -0.000573957
16 6 19 0.00121728
16 6 20 -0.00216593
16 6 21 -0.000310616
16 6 22 -0.00238467
16 6 23 -0.00185516
16 6 24 -0.00155651
16 6 25 -0.00325691
16 6 26 -0.000479801
16 6 27 -0.0037537
16 6 28 1.3888e-05
16 6 29 -0.00285503
16 6 30 -0.00030345
16 6 31 -0.00110248
16 6 32 -0.000545215
16 6 33 -1.0152e-05
16 7 0 -0.00110951
16 7 1 0.000651446
16 7 2 -0.00210334
16 7 3 0.0011266
16 7 4 -0.002134
16 7 5 0.00166381
16 7 6 -0.000778466
16 7 7 0.00167221
16 7 8 0.001518
16 7 9 0.00155078
16 7 10 0.00324364
16 7 11 0.00177684
16 7 12 0.0040145
16 7 13 0.00199068
16 7 14 0.00402428
16 7 15 0.00167477
16 7 16 0.00260502
16 7 17 0.00174769
16 7 18 -0.000587466
16 7 19 0.00149269
16 7 20 -0.002536
16 7 21 -0.000287921
16 7 22 -0.00278116
16 7 23 -0.00208544
16 7 24 -0.00180469
16 7 25 -0.00369992
16 7 26 -0.00053184
16 7 27 -0.00425509
16 7 28 4.64398e-05
16 7 29 -0.00322208
16 7 30 -0.000340704
16 7 31 -0.00125408
16 7 32 -0.000668375
16 7 33 -2.91419e-05
16 8 0 -0.00127306
16 8 1 0.000749128
16 8 2 -0.00232013
16 8 3 0.00136219
16 8 4 -0.00227877
16 8 5 0.00200081
16 8 6 -0.000688541
16 8 7 0.00198406
16 8 8 0.00191431
16 8 9 0.00182592
16 8 10 0.00382562
16 8 11 0.00210513
16 8 12 0.00467357
16 8 13 0.0024024
16 8 14 0.00468148
16 8 15 0.00205053
16 8 16 0.00311848
16 8 17 0.00205948
16 8 18 -0.000512725
16 8 19 0.00178469
16 8 20 -0.00281708
16 8 21 -0.000195364
16 8 22 -0.0031279
16 8 23 -0.00219438
16 8 24 -0.0020278
16 8 25 -0.00400081
16 8 26 -0.000530381
16 8 27 -0.00462466
16 8 28 0.000171455
16 8 29 -0.0034913
16 8 30 -0.000285121
16 8 31 -0.00136467
16 8 32 -0.000757557
16 8 33 -6.07624e-05
16 9 0 -0.00147287
16 9 1 0.000876164
16 9 2 -0.0026164
16 9 3 0.00162784
16 9 4 -0.0025193
16 9 5 0.00237403
16 9 6 -0.000675552
16 9 7 0.00234782
16 9 8 0.00229086
16 9 9 0.0021606
16 9 10 0.00444559
16 9 11 0.0025054
16 9 12 0.00537848
16 9 13 0.00290046
16 9 14 0.00533272
16 9 15 0.00251897
16 9 16 0.00356503
16 9 17 0.00244866
16 9 18 -0.000529872
16 9 19 0.00212688
16 9 20 -0.00316683
16 9 21 -9.73772e-05
16 9 22 -0.00347255
16 9 23 -0.00235849
16 9 24 -0.00217603
16 9 25 -0.00439847
16 9 26 -0.000439276
16 9 27 -0.00508836
16 9 28 0.000346971
16 9 29 -0.00382694
16 9 30 -0.000222571
16 9 31 -0.00150682
16 9 32 -0.000866104
16 9 33 -9.1273e-05
16 10 0 -0.00164919
16 10 1 0.00100276
16 10 2 -0.00284515
16 10 3 0.00188499
16 10 4 -0.00268586
16 10 5 0.00272396
16 10 6 -0.000630607
16 10 7 0.00266027
16 10 8 0.00262155
16 10 9 0.00240265
16 10 10 0.00495766
16 10 11 0.00278848
16 10 12 0.00594849
16 10 13 0.00328519
16 10 14 0.00586848
16 10 15 0.00290219
16 10 16 0.00395675
16 10 17 0.00278218
16 10 18 -0.000536204
16 10 19 0.0024555
16 10 20 -0.00347869
16 10 21 3.76323e-05
16 10 22 -0.00379333
16 10 23 -0.00244875
16 10 24 -0.00231096
16 10 25 -0.00471826
16 10 26 -0.000321874
16 10 27 -0.00549142
16 10 28 0.000569426
16 10 29 -0.00412286
16 10 30 -0.000105291
16 10 31 -0.00162657
16 10 32 -0.000939237
16 10 33 -0.000108638
16 11 0 -0.00183426
16 11 1 0.00112132
16 11 2 -0.00310679
16 11 3 0.00211372
16 11 4 -0.00288692
16 11 5 0.00304949
16 11 6 -0.000601901
16 11 7 0.00299022
16 11 8 0.00297196
16 11 9 0.00272106
16 11 10 0.00553561
16 11 11 0.00317628
16 11 12 0.00659357
16 11 13 0.00377363
16 11 14 0.00645158
16 11 15 0.0033677
16 11 16 0.00436269
16 11 17 0.00315784
16 11 18 -0.000549071
16 11 19 0.00278343
16 11 20 -0.00381889
16 11 21 0.000137051
16 11 22 -0.00416192
16 11 23 -0.00260247
16 11 24 -0.00249392
16 11 25 -0.00512852
16 11 26 -0.000252006
16 11 27 -0.00599704
16 11 28 0.000741664
16 11 29 -0.00450979
16 11 30 -2.84781e-05
16 11 31 -0.00179927
16 11 32 -0.00102851
16 11 33 -0.000131568
16 12 0 -0.00199377
16 12 1 0.00124228
16 12 2 -0.00334505
16 12 3 0.00232417
16 12 4 -0.00307958
16 12 5 0.00332214
16 12 6 -0.000592811
16 12 7 0.0032385
16 12 8 0.00326279
16 12 9 0.00293573
16 12 10 0.00601376
16 12 11 0.00343303
16 12 12 0.00712342
16 12 13 0.0041217
16 12 14 0.0069239
16 12 15 0.00370947
16 12 16 0.00468975
16 12 17 0.00343688
16 12 18 -0.000586053
16 12 19 0.00305642
16 12 20 -0.00414446
16 12 21 0.000232548
16 12 22 -0.00451488
16 12 23 -0.00271619
16 12 24 -0.00267946
16 12 25 -0.00548952
16 12 26 -0.000209382
16 12 27 -0.00647033
16 12 28 0.000876337
16 12 29 -0.00488499
16 12 30 3.01708e-05
16 12 31 -0.00196348
16 12 32 -0.00109885
16 12 33 -0.000132986
16 13 0 -0.00212933
16 13 1 0.00133995
16 13 2 -0.00355458
16 13 3 0.00249202
16 13 4 -0.00323104
16 13 5 0.00356065
16 13 6 -0.000525436
16 13 7 0.00350742
16 13 8 0.00362075
16 13 9 0.00323898
16 13 10 0.00656913
16 13 11 0.00381782
16 13 12 0.00775146
16 13 13 0.00458764
16 13 14 0.00749428
16 13 15 0.00413942
16 13 16 0.00510706
16 13 17 0.00375616
16 13 18 -0.000541281
16 13 19 0.00331368
16 13 20 -0.00443063
16 13 21 0.000279191
16 13 22 -0.00490381
16 13 23 -0.00288429
16 13 24 -0.00296582
16 13 25 -0.00590255
16 13 26 -0.000298508
16 13 27 -0.00699331
16 13 28 0.000892558
16 13 29 -0.00530921
16 13 30 1.6915e-05
16 13 31 -0.00216631
16 13 32 -0.00118346
16 13 33 -0.000151321
16 14 0 -0.00224589
16 14 1 0.00141029
16 14 2 -0.0037759
16 14 3 0.00259572
16 14 4 -0.00342757
16 14 5 0.00370198
16 14 6 -0.000531409
16 14 7 0.00366796
16 14 8 0.00388006
16 14 9 0.00344077
16 14 10 0.00701309
16 14 11 0.00410415
16 14 12 0.00825656
16 14 13 0.00492999
16 14 14 0.00793603
16 14 15 0.00444465
16 14 16 0.00541379
16 14 17 0.00396876
16 14 18 -0.000541593
16 14 19 0.00349314
16 14 20 -0.00469276
16 14 21 0.000308633
16 14 22 -0.00523681
16 14 23 -0.00300966
16 14 24 -0.00320441
16 14 25 -0.00623463
16 14 26 -0.000384242
16 14 27 -0.00743534
16 14 28 0.000875997
16 14 29 -0.00568199
16 14 30 -2.50249e-05
16 14 31 -0.00234736
16 14 32 -0.00126003
16 14 33 -0.000159304
16 15 0 -0.00232345
16 15 1 0.00141754
16 15 2 -0.00389203
16 15 3 0.00260794
16 15 4 -0.0035108
16 15 5 0.00377251
16 15 6 -0.000472016
16 15 7 0.00381135
16 15 8 0.00413337
16 15 9 0.00367506
16 15 10 0.00740147
16 15 11 0.0044422
16 15 12 0.00868286
16 15 13 0.00532034
16 15 14 0.00832643
16 15 15 0.00478352
16 15 16 0.0057108
16 15 17 0.00417929
16 15 18 -0.000487029
16 15 19 0.00362133
16 15 20 -0.00488195
16 15 21 0.000296508
16 15 22 -0.00553968
16 15 23 -0.00314198
16 15 24 -0.00346629
16 15 25 -0.0065262
16 15 26 -0.000515266
16 15 27 -0.00781786
16 15 28 0.000835936
16 15 29 -0.00601523
16 15 30 -5.79253e-05
16 15 31 -0.00252401
16 15 32 -0.0013185
16 15 33 -0.000185325
16 16 0 -0.00237639
16 16 1 0.00142568
16 16 2 -0.00400088
16 16 3 0.00262247
16 16 4 -0.00359676
16 16 5 0.0038119
16 16 6 -0.000441794
16 16 7 0.00389177
16 16 8 0.0043112
16 16 9 0.00382698
16 16 10 0.00768435
16 16 11 0.00466316
16 16 12 0.00899972
16 16 13 0.00557028
16 16 14 0.00862741
16 16 15 0.00498275
16 16 16 0.00593293
16 16 17 0.00429725
16 16 18 -0.000436438
16 16 19 0.00368246
16 16 20 -0.00499668
16 16 21 0.000267207
16 16 22 -0.00573956
16 16 23 -0.00324669
16 16 24 -0.00366354
16 16 25 -0.00671752
16 16 26 -0.000658927
16 16 27 -0.00805015
16 16 28 0.00073548
16 16 29 -0.00621041
16 16 30 -0.000138054
16 16 31 -0.00262705
16 16 32 -0.00137102
16 16 33 -0.000202951
16 17 0 -0.00235591
16 17 1 0.00135278
16 17 2 -0.00393113
16 17 3 0.00250985
16 17 4 -0.00351387
16 17 5 0.00371686
16 17 6 -0.000364732
16 17 7 0.00385146
16 17 8 0.00436945
16 17 9 0.00386506
16 17 10 0.00771118
16 17 11 0.0047624
16 17 12 0.00900324
16 17 13 0.00568925
16 17 14 0.00865397
16 17 15 0.00503171
16 17 16 0.00600133
16 17 17 0.00427211
16 17 18 -0.000362027
16 17 19 0.00362302
16 17 20 -0.0049818
16 17 21 0.000235576
16 17 22 -0.005819
16 17 23 -0.00323593
16 17 24 -0.00379745
16 17 25 -0.00671147
16 17 26 -0.00077109
16 17 27 -0.00808978
16 17 28 0.000682117
16 17 29 -0.00627905
16 17 30 -0.000147552
16 17 31 -0.0026784
16 17 32 -0.00136153
16 17 33 -0.000218429
16 18 0 -0.00229234
16 18 1 0.00123241
16 18 2 -0.00377469
16 18 3 0.00233283
16 18 4 -0.00335003
16 18 5 0.00355552
16 18 6 -0.000273746
16 18 7 0.00375631
16 18 8 0.00434841
16 18 9 0.00384485
16 18 10 0.00759408
16 18 11 0.00478732
16 18 12 0.00884663
16 18 13 0.00571806
16 18 14 0.00854188
16 18 15 0.00500503
16 18 16 0.00599374
16 18 17 0.00418458
16 18 18 -0.000257131
16 18 19 0.00348781
16 18 20 -0.00486633
16 18 21 0.000176963
16 18 22 -0.00580182
16 18 23 -0.0031896
16 18 24 -0.00387823
16 18 25 -0.00658697
16 18 26 -0.000872117
16 18 27 -0.00796736
16 18 28 0.000634111
16 18 29 -0.0062107
16 18 30 -0.000134771
16 18 31 -0.00266564
16 18 32 -0.00132293
16 18 33 -0.000236998
16 19 0 -0.00219056
16 19 1 0.00111325
16 19 2 -0.00356151
16 19 3 0.00213336
16 19 4 -0.00318057
16 19 5 0.00331881
16 19 6 -0.00029857
16 19 7 0.00351636
16 19 8 0.00407103
16 19 9 0.00359763
16 19 10 0.00712419
16 19 11 0.00451792
16 19 12 0.00829602
16 19 13 0.00541905
16 19 14 0.00804749
16 19 15 0.00471394
16 19 16 0.00567378
16 19 17 0.00393037
16 19 18 -0.000288569
16 19 19 0.00327944
16 19 20 -0.00468968
16 19 21 0.000158542
16 19 22 -0.00558989
16 19 23 -0.00302724
16 19 24 -0.00372669
16 19 25 -0.00628672
16 19 26 -0.000786039
16 19 27 -0.0076531
16 19 28 0.000713819
16 19 29 -0.00598743
16 19 30 -3.17804e-05
16 19 31 -0.00256095
16 19 32 -0.00122549
16 19 33 -0.000215941
16 20 0 -0.00205423
16 20 1 0.000967246
16 20 2 -0.00329307
16 20 3 0.00190596
16 20 4 -0.00294246
16 20 5 0.00306077
16 20 6 -0.000266624
16 20 7 0.00328151
16 20 8 0.00381436
16 20 9 0.00337334
16 20 10 0.00665072
16 20 11 0.00425964
16 20 12 0.00774829
16 20 13 0.00510268
16 20 14 0.00758301
16 20 15 0.0044113
16 20 16 0.00539664
16 20 17 0.00366568
16 20 18 -0.000231856
16 20 19 0.00302934
16 20 20 -0.00440943
16 20 21 0.00010453
16 20 22 -0.00531885
16 20 23 -0.0028644
16 20 24 -0.00358507
16 20 25 -0.0059156
16 20 26 -0.000758573
16 20 27 -0.00721763
16 20 28 0.000734859
16 20 29 -0.0056563
16 20 30 4.29668e-05
16 20 31 -0.0024152
16 20 32 -0.00112938
16 20 33 -0.000217023
16 21 0 -0.00188902
16 21 1 0.000827911
16 21 2 -0.0030153
16 21 3 0.0016523
16 21 4 -0.00274314
16 21 5 0.00272527
16 21 6 -0.000344814
16 21 7 0.00292219
16 21 8 0.00337753
16 21 9 0.00298716
16 21 10 0.00595458
16 21 11 0.00379662
16 21 12 0.00695665
16 21 13 0.00454596
16 21 14 0.00687074
16 21 15 0.00388332
16 21 16 0.00489001
16 21 17 0.00325175
16 21 18 -0.000295513
16 21 19 0.00271079
16 21 20 -0.00410355
16 21 21 7.45867e-05
16 21 22 -0.00491549
16 21 23 -0.00261206
16 21 24 -0.00328259
16 21 25 -0.00542248
16 21 26 -0.000621032
16 21 27 -0.00667152
16 21 28 0.000800088
16 21 29 -0.0052558
16 21 30 0.00013493
16 21 31 -0.00223309
16 21 32 -0.00100803
16 21 33 -0.000190535
16 22 0 -0.00170415
16 22 1 0.00069894
16 22 2 -0.00271386
16 22 3 0.0014222
16 22 4 -0.00249318
16 22 5 0.00242756
16 22 6 -0.000344772
16 22 7 0.00263265
16 22 8 0.00302971
16 22 9 0.00269869
16 22 10 0.00535779
16 22 11 0.0034202
16 22 12 0.00627995
16 22 13 0.00405298
16 22 14 0.00628667
16 22 15 0.00341086
16 22 16 0.0044955
16 22 17 0.00290002
16 22 18 -0.000258979
16 22 19 0.00241329
16 22 20 -0.00372087
16 22 21 2.50143e-05
16 22 22 -0.00449231
16 22 23 -0.00239212
16 22 24 -0.00301746
16 22 25 -0.0049386
16 22 26 -0.000563016
16 22 27 -0.00610471
16 22 28 0.000779695
16 22 29 -0.00483217
16 22 30 0.00016937
16 22 31 -0.00205216
16 22 32 -0.000906867
16 22 33 -0.000186518
16 23 0 -0.00149723
16 23 1 0.000604879
16 23 2 -0.00240096
16 23 3 0.00120846
16 23 4 -0.00226075
16 23 5 0.00210199
16 23 6 -0.000409611
16 23 7 0.00227121
16 23 8 0.00256947
16 23 9 0.00229983
16 23 10 0.00462568
16 23 11 0.00289244
16 23 12 0.00545798
16 23 13 0.00338789
16 23 14 0.00555014
16 23 15 0.0027842
16 23 16 0.00395545
16 23 17 0.00245901
16 23 18 -0.000317328
16 23 19 0.00208178
16 23 20 -0.00334814
16 23 21 -2.01005e-05
16 23 22 -0.00403129
16 23 23 -0.00215453
16 23 24 -0.00270199
16 23 25 -0.00444744
16 23 26 -0.000493116
16 23 27 -0.00554868
16 23 28 0.000729065
16 23 29 -0.0044283
16 23 30 0.000177681
16 23 31 -0.00187181
16 23 32 -0.000788226
16 23 33 -0.000147278
16 24 0 -0.00130491
16 24 1 0.000538454
16 24 2 -0.00213413
16 24 3 0.00102722
16 24 4 -0.00207162
16 24 5 0.0018059
16 24 6 -0.000498112
16 24 7 0.00194668
16 24 8 0.00211144
16 24 9 0.00194319
16 24 10 0.00392634
16 24 11 0.0023951
16 24 12 0.00468104
16 24 13 0.00274174
16 24 14 0.00483145
16 24 15 0.00218409
16 24 16 0.00340657
16 24 17 0.00205863
16 24 18 -0.000402883
16 24 19 0.00178515
16 24 20 -0.00297857
16 24 21 -6.64606e-05
16 24 22 -0.00354999
16 24 23 -0.00194834
16 24 24 -0.00234708
16 24 25 -0.00399796
16 24 26 -0.000399878
16 24 27 -0.00502314
16 24 28 0.000671235
16 24 29 -0.0040421
16 24 30 0.000166984
16 24 31 -0.001701
16 24 32 -0.000682833
16 24 33 -0.000108272
16 25 0 -0.00110005
16 25 1 0.000489769
16 25 2 -0.00184143
16 25 3 0.000863255
16 25 4 -0.00184842
16 25 5 0.00150588
16 25 6 -0.000565809
16 25 7 0.00159573
16 25 8 0.00164028
16 25 9 0.00153667
16 25 10 0.00319041
16 25 11 0.00182938
16 25 12 0.00387257
16 25 13 0.00202697
16 25 14 0.00408454
16 25 15 0.00153674
16 25 16 0.00285287
16 25 17 0.00162678
16 25 18 -0.000477576
16 25 19 0.00147973
16 25 20 -0.00260049
16 25 21 -0.000114998
16 25 22 -0.00308864
16 25 23 -0.00174566
16 25 24 -0.00204072
16 25 25 -0.003556
16 25 26 -0.000371102
16 25 27 -0.0045011
16 25 28 0.00055503
16 25 29 -0.00365353
16 25 30 0.000129524
16 25 31 -0.00152259
16 25 32 -0.000565006
16 25 33 -5.38352e-05
16 26 0 -0.00093554
16 26 1 0.000471798
16 26 2 -0.00163603
16 26 3 0.000730859
16 26 4 -0.00173672
16 26 5 0.00122562
16 26 6 -0.000744302
16 26 7 0.00125026
16 26 8 0.00108855
16 26 9 0.00112
16 26 10 0.00240961
16 26 11 0.00124972
16 26 12 0.00302358
16 26 13 0.00131591
16 26 14 0.00324392
16 26 15 0.000920194
16 26 16 0.0021641
16 26 17 0.00122704
16 26 18 -0.000689203
16 26 19 0.00121305
16 26 20 -0.00230706
16 26 21 -0.000154632
16 26 22 -0.00260527
16 26 23 -0.00158617
16 26 24 -0.0016251
16 26 25 -0.00318457
16 26 26 -0.000218799
16 26 27 -0.00403273
16 26 28 0.000519187
16 26 29 -0.00328817
16 26 30 0.000125054
16 26 31 -0.00134495
16 26 32 -0.000449896
16 26 33 1.50489e-05
16 27 0 -0.00076909
16 27 1 0.000415279
16 27 2 -0.00139132
16 27 3 0.000579329
16 27 4 -0.00153496
16 27 5 0.000957104
16 27 6 -0.000792235
16 27 7 0.000949452
16 27 8 0.000674937
16 27 9 0.000779997
16 27 10 0.00175489
16 27 11 0.000775505
16 27 12 0.00230713
16 27 13 0.000735592
16 27 14 0.00255365
16 27 15 0.000434157
16 27 16 0.00165171
16 27 17 0.00088904
16 27 18 -0.000744103
16 27 19 0.000962004
16 27 20 -0.00195418
16 27 21 -0.000195982
16 27 22 -0.00216128
16 27 23 -0.00141765
16 27 24 -0.00131924
16 27 25 -0.0027764
16 27 26 -0.000170501
16 27 27 -0.00350226
16 27 28 0.000427397
16 27 29 -0.00286325
16 27 30 0.000105634
16 27 31 -0.0011507
16 27 32 -0.000341606
16 27 33 5.18857e-05
16 28 0 -0.000633815
16 28 1 0.000374646
16 28 2 -0.00119293
16 28 3 0.000442129
16 28 4 -0.00140956
16 28 5 0.000706814
16 28 6 -0.000930636
16 28 7 0.000663991
16 28 8 0.000190059
16 28 9 0.000459821
16 28 10 0.00106176
16 28 11 0.000351892
16 28 12 0.00154137
16 28 13 0.000246468
16 28 14 0.00175453
16 28 15 5.43906e-05
16 28 16 0.000988803
16 28 17 0.000620169
16 28 18 -0.00093945
16 28 19 0.000758663
16 28 20 -0.00171327
16 28 21 -0.000227643
16 28 22 -0.00172034
16 28 23 -0.00130574
16 28 24 -0.00092338
16 28 25 -0.0024694
16 28 26 -1.7667e-06
16 28 27 -0.00306664
16 28 28 0.000427548
16 28 29 -0.00249952
16 28 30 0.000132444
16 28 31 -0.000979151
16 28 32 -0.000233128
16 28 33 9.91109e-05
16 29 0 -0.000497464
16 29 1 0.000280935
16 29 2 -0.000949857
16 29 3 0.000293217
16 29 4 -0.00116689
16 29 5 0.000499595
16 29 6 -0.000869159
16 29 7 0.000478412
16 29 8 -5.32425e-05
16 29 9 0.00029105
16 29 10 0.000612016
16 29 11 0.000129644
16 29 12 0.00101956
16 29 13 -7.74424e-06
16 29 14 0.0012156
16 29 15 -0.000111901
16 29 16 0.000604232
16 29 17 0.000459583
16 29 18 -0.000896791
16 29 19 0.000585941
16 29 20 -0.00137045
16 29 21 -0.000248519
16 29 22 -0.00129802
16 29 23 -0.00114594
16 29 24 -0.000631831
16 29 25 -0.00205904
16 29 26 6.86582e-05
16 29 27 -0.00249652
16 29 28 0.000380559
16 29 29 -0.00202318
16 29 30 0.00014379
16 29 31 -0.000780457
16 29 32 -0.000151726
16 29 33 8.25369e-05
16 30 0 -0.000371476
16 30 1 0.000179532
